0,1,2,3,4,5,6,7
171.48598115392662,0.0978749692440033,14.522272549972744,30.875,1.0927042497984865,0.6503905653953552,0.665410578250885,-0.08824978768825531
171.3619957556287,0.09412495791912079,14.550227717597892,33.0,0.872609444147168,0.6503905653953552,0.665410578250885,-0.08824978768825531
171.72113599835646,0.09312495589256287,13.992261529340627,33.5,1.2686986862248313,0.6478105783462524,0.6653540134429932,-0.08850810676813126
172.08027624108422,0.08787496387958527,13.434295341083363,34.0,1.483166222292451,0.6478105783462524,0.6653540134429932,-0.08850810676813126
172.7733312644507,0.08649995923042297,11.648390946375773,33.875,1.7253636707226803,0.6477198004722595,0.6651052236557007,-0.09628184884786606
173.46638628781716,0.08387495577335358,9.862486551668184,33.75,1.6713249291275107,0.6477198004722595,0.6651052236557007,-0.09628184884786606
174.01124046466455,0.0782499611377716,8.305476790640526,33.5,1.5757239429622802,0.6476542949676514,0.663340151309967,-0.0923294797539711
174.55609464151195,0.07062496244907379,6.748467029612868,33.25,1.256484270522302,0.6476542949676514,0.663340151309967,-0.0923294797539711
175.02085134544882,0.06362497806549072,5.817340009064633,33.25,1.1575188817565798,0.6432197093963623,0.6553360223770142,-0.08700888603925705
175.4856080493857,0.062624990940094,4.886212988516398,33.25,0.817893399819036,0.6432197093963623,0.6553360223770142,-0.08700888603925705
175.79528817119984,0.05349999666213989,4.448092541087313,33.125,0.720119086704223,0.6422564387321472,0.6532325744628906,-0.08290995657444
176.104968293014,0.04749999940395355,4.009972093658227,33.0,0.41998789138525316,0.6422564387321472,0.6532325744628906,-0.08290995657444
176.0800198116254,0.03625001013278961,4.209724080624692,32.25,0.44494590061968603,0.6402963995933533,0.6497554183006287,-0.08275829255580902
176.0550713302368,0.02637501060962677,4.409476067591157,31.5,0.46724621624910107,0.6402963995933533,0.6497554183006287,-0.08275829255580902
175.94719891632528,0.020250022411346436,4.973844487046165,29.75,0.6251043354052048,0.6395171880722046,0.6453619003295898,-0.09357289969921112
175.8393265024137,0.01662503182888031,5.5382129065011725,28.0,0.7347917516680859,0.6395171880722046,0.6453619003295898,-0.09357289969921112
175.61857985638204,0.019750013947486877,5.855563937267831,26.125,0.7985559681025579,0.6372820734977722,0.6385377645492554,-0.09371934831142426
175.39783321035037,0.023000016808509827,6.17291496803449,24.25,0.7987528945778598,0.6372820734977722,0.6385377645492554,-0.09371934831142426
175.2346881264569,0.03312501311302185,6.0290768042930445,22.625,0.6482261575005199,0.6367787718772888,0.6382268071174622,-0.08998037874698639
175.07154304256338,0.04475000500679016,5.885238640551599,21.0,0.38620652395063393,0.6367787718772888,0.6382268071174622,-0.08998037874698639
175.12725433642478,0.05900000035762787,5.805976999827834,19.875,0.4746729820167142,0.6367356777191162,0.6387342214584351,-0.08998431265354156
175.1829656302862,0.07050000131130219,5.72671535910407,18.75,0.5433837539380648,0.6367356777191162,0.6387342214584351,-0.08998431265354156
175.4553273305745,0.08162499964237213,5.3049099897609615,18.75,0.7679776164676527,0.6367921829223633,0.6394678354263306,-0.09004251658916473
175.7276890308628,0.08899998664855957,4.883104620417853,18.75,0.8578761817296214,0.6367921829223633,0.6394678354263306,-0.09004251658916473
175.98834098299557,0.09412498772144318,4.491384347885642,18.5,0.7977686207645351,0.6366354823112488,0.6393619179725647,-0.08472184091806412
176.24899293512834,0.0977499783039093,4.099664075353431,18.25,0.6332764965422567,0.6366354823112488,0.6393619179725647,-0.08472184091806412
176.5444598778254,0.09637497365474701,3.872500813609115,17.875,0.6854168768400236,0.6361533999443054,0.6385300159454346,-0.07520321756601334
176.8399268205224,0.09574998915195465,3.645337551864799,17.5,0.6032843778749541,0.6361533999443054,0.6385300159454346,-0.07520321756601334
177.1123068131144,0.08937498927116394,3.4665075182243186,17.375,0.6548789955558278,0.634894609451294,0.6382801532745361,-0.08557256311178207
177.3846868057064,0.08487500250339508,3.2876774845838383,17.25,0.5877067604882802,0.634894609451294,0.6382801532745361,-0.08557256311178207
177.5788557734152,0.08124999701976776,3.1763755041314994,17.0,0.6634942839833549,0.6324872970581055,0.6379331350326538,-0.08324097096920013
177.773024741124,0.08087500929832458,3.0650735236791604,16.75,0.6779726523919197,0.6324872970581055,0.6379331350326538,-0.08324097096920013
177.9164588511477,0.07725001871585846,2.837677929508086,16.75,0.5464731223995698,0.6309682130813599,0.6381028890609741,-0.08328139781951904
178.05989296117139,0.0767500251531601,2.6102823353370113,16.75,0.31059964871576606,0.6309682130813599,0.6381028890609741,-0.08328139781951904
178.2265269642715,0.07687503099441528,2.3362982302678645,16.875,0.4113584353397456,0.6310498714447021,0.6382437348365784,-0.08258452266454697
178.3931609673716,0.07475002110004425,2.062314125198718,17.0,0.43177031033830604,0.6310498714447021,0.6382437348365784,-0.08258452266454697
178.47081460138244,0.07575002312660217,1.8531353407569107,17.0,0.44303045285883474,0.6308903098106384,0.6382067799568176,-0.08632317185401917
178.54846823539327,0.07700002193450928,1.6439565563151035,17.0,0.4405294424675785,0.6308903098106384,0.6382067799568176,-0.08632317185401917
178.61460489464167,0.07950001955032349,1.4036838281323583,17.125,0.4675696818719806,0.6312422156333923,0.6387103796005249,-0.08887752890586853
178.68074155389007,0.078000009059906,1.163411099949613,17.25,0.4841781797415627,0.6312422156333923,0.6387103796005249,-0.08887752890586853
178.82716047677562,0.07912500202655792,1.0859867079719656,17.375,0.3785930568532908,0.6313968896865845,0.6387736201286316,-0.08999267220497131
178.97357939966116,0.07649999856948853,1.0085623159943182,17.5,0.09674654360373518,0.6313968896865845,0.6387736201286316,-0.08999267220497131
178.9787896615956,0.07187500596046448,0.9025543370351308,17.625,0.10058437782066731,0.6333667635917664,0.639847457408905,-0.09321703761816025
178.9839999235301,0.07187500596046448,0.7965463580759433,17.75,0.10402041513578175,0.6333667635917664,0.639847457408905,-0.09321703761816025
179.04369529977072,0.06862501800060272,0.6952078473071879,17.875,0.12048544746590667,0.6350843906402588,0.642156183719635,-0.07339952141046524
179.10339067601137,0.06650002300739288,0.5938693365384324,18.0,0.10529085168272835,0.6350843906402588,0.642156183719635,-0.07339952141046524
179.1042372367459,0.06062503159046173,0.5801671661862038,18.0,0.10473699609217414,0.6350892782211304,0.6425924301147461,-0.07454314827919006
179.10508379748038,0.05425003170967102,0.5664649958339751,18.0,0.10417331674951864,0.6350892782211304,0.6425924301147461,-0.07454314827919006
179.15400192898787,0.04850003123283386,0.5342223047470398,18.125,0.1418270975972007,0.6352474093437195,0.6448749303817749,-0.07550390809774399
179.20292006049536,0.04087503254413605,0.5019796136601045,18.25,0.15681774173456192,0.6352474093437195,0.6448749303817749,-0.07550390809774399
179.21502872946235,0.03650002181529999,0.4854239256092221,18.375,0.14963939773328994,0.6352018713951111,0.6462454199790955,-0.07756972312927246
179.2271373984293,0.0337500274181366,0.46886823755833973,18.5,0.14106330088627664,0.6352018713951111,0.6462454199790955,-0.07756972312927246
179.21275902400953,0.03187502920627594,0.5061641561242887,18.625,0.14043721847880025,0.6355419158935547,0.647381067276001,-0.0769009217619896
179.19838064958975,0.02875003218650818,0.5434600746902376,18.75,0.138321706573052,0.6355419158935547,0.647381067276001,-0.0769009217619896
179.24533283621258,0.023750022053718567,0.6398893809043678,18.875,0.1398232863089853,0.6356807947158813,0.6475252509117126,-0.07542054355144501
179.29228502283544,0.022500023245811462,0.7363186871184979,19.0,0.12473649274319697,0.6356807947158813,0.6475252509117126,-0.07542054355144501
179.27655550132317,0.020000025629997253,0.7073845770623564,18.75,0.11522461254436445,0.6358082890510559,0.6474908590316772,-0.07580599188804626
179.26082597981087,0.023750022053718567,0.6784504670062148,18.5,0.10246655237741414,0.6358082890510559,0.6474908590316772,-0.07580599188804626
179.2470342236315,0.022500023245811462,0.6533918876158573,18.25,0.1201281142315633,0.6357331871986389,0.6476279497146606,-0.07970713824033737
179.2332424674521,0.016125008463859558,0.6283333082254998,18.0,0.1340958919002591,0.6357331871986389,0.6476279497146606,-0.07970713824033737
179.1854378048306,0.013624995946884155,0.6677794147307097,17.75,0.20040615224978134,0.6357317566871643,0.6475222110748291,-0.07767828553915024
179.1376331422091,0.0104999840259552,0.7072255212359195,17.5,0.24036008811341766,0.6357317566871643,0.6475222110748291,-0.07767828553915024
179.0305642797999,0.011124983429908752,0.6281432281656976,17.25,0.28073894710007175,0.6356748342514038,0.6467105746269226,-0.07097604125738144
178.92349541739068,0.014124974608421326,0.5490609350954756,17.0,0.2773594387876865,0.6356748342514038,0.6467105746269226,-0.07097604125738144
178.83136118717547,0.01974998414516449,0.49606217532044994,17.0,0.26089576737434256,0.6356976628303528,0.646700918674469,-0.06947092711925507
178.73922695696027,0.02399998903274536,0.4430634155454243,17.0,0.2054933376739363,0.6356976628303528,0.646700918674469,-0.06947092711925507
178.67682012969948,0.02649998664855957,0.44951946167924817,17.0,0.1729815393260296,0.6354942321777344,0.6462076902389526,-0.06699206680059433
178.6144133024387,0.02724999189376831,0.45597550781307206,17.0,0.0991387406078798,0.6354942321777344,0.6462076902389526,-0.06699206680059433
178.58408517520283,0.032875001430511475,0.3878178427266583,17.0,0.07649574437649972,0.6353352665901184,0.6457403302192688,-0.06748625636100769
178.553757047967,0.039000004529953,0.31966017764024457,17.0,0.005925987077671054,0.6353352665901184,0.6457403302192688,-0.06748625636100769
178.52538212589565,0.04025000333786011,0.2945573390090743,17.0,0.07385881671241623,0.6346633434295654,0.6439157724380493,-0.06013577803969383
178.4970072038243,0.041625022888183594,0.2694545003779041,17.0,0.09625414216729306,0.6346633434295654,0.6439157724380493,-0.06013577803969383
178.4742530205492,0.04175001382827759,0.24083340880465443,17.0,0.10079561965140961,0.632642924785614,0.6411325335502625,-0.062382329255342484
178.4514988372742,0.04000002145767212,0.21221231723140477,17.0,0.10009569563388951,0.632642924785614,0.6411325335502625,-0.062382329255342484
178.43236625476806,0.04187503457069397,0.17634802412031192,17.0,0.09244021080239335,0.6316042542457581,0.6388079524040222,-0.07114490121603012
178.4132336722619,0.04250003397464752,0.14048373100921907,17.0,0.07961862492684414,0.6316042542457581,0.6388079524040222,-0.07114490121603012
178.42142532902312,0.042625024914741516,0.1532194905289117,17.0,0.09456775736121248,0.6316812634468079,0.6388391256332397,-0.09795010834932327
178.42961698578432,0.04100002348423004,0.16595525004860434,17.0,0.10683065827949398,0.6316812634468079,0.6388391256332397,-0.09795010834932327
178.51915950120036,0.04162503778934479,0.19570984656417068,17.125,0.2231562667585187,0.6341603398323059,0.6406485438346863,-0.11382746696472168
178.60870201661638,0.041000038385391235,0.225464443079737,17.25,0.26860551949784384,0.6341603398323059,0.6406485438346863,-0.11382746696472168
178.69167785308562,0.03850002586841583,0.26063114332917436,17.25,0.2855733443927861,0.6360811591148376,0.6407541036605835,-0.12437167763710022
178.77465368955484,0.03675001859664917,0.2957978435786117,17.25,0.2778225442168376,0.6360811591148376,0.6407541036605835,-0.12437167763710022
178.908647233044,0.03812500834465027,0.3373173799882707,17.25,0.32173572559503893,0.6374921798706055,0.6406871676445007,-0.11639975011348724
179.04264077653312,0.04262501001358032,0.3788369163979297,17.25,0.30648629460330445,0.6374921798706055,0.6406871676445007,-0.11639975011348724
179.09041330123944,0.040750011801719666,0.5061288267151411,17.25,0.2616876066500235,0.6383922100067139,0.6419224143028259,-0.11177758872509003
179.1381858259457,0.040750011801719666,0.6334207370323526,17.25,0.19611866289353153,0.6383922100067139,0.6419224143028259,-0.11177758872509003
179.14439486369045,0.04399999976158142,0.783279086303974,17.125,0.19390419852740465,0.6390774250030518,0.6421359181404114,-0.1074737161397934
179.1506039014352,0.04599998891353607,0.9331374355755955,17.0,0.19146290026668972,0.6390774250030518,0.6421359181404114,-0.1074737161397934
179.15929632342602,0.048500001430511475,1.0871084632516244,17.0,0.18772981822051632,0.6393114924430847,0.6422746181488037,-0.10587721318006516
179.16798874541684,0.051624998450279236,1.2410794909276532,17.0,0.18350970197662853,0.6393114924430847,0.6422746181488037,-0.10587721318006516
179.06059035729487,0.05349999666213989,1.524005980379421,17.0,0.21973799985538922,0.6402395963668823,0.6422846913337708,-0.10420442372560501
178.95319196917288,0.0559999942779541,1.8069324698311888,17.0,0.19956186734681472,0.6402395963668823,0.6422846913337708,-0.10420442372560501
178.87885033941558,0.059749990701675415,1.9075221699648068,17.0,0.2699228745872815,0.640376091003418,0.6419894099235535,-0.08451937139034271
178.80450870965825,0.06162498891353607,2.008111870098425,17.0,0.30795847402211224,0.640376091003418,0.6419894099235535,-0.08451937139034271
178.74653533866808,0.06712497770786285,2.14227913907639,17.0,0.2906899238125802,0.6406216025352478,0.6419603824615479,-0.0777207687497139
178.6885619676779,0.07087497413158417,2.2764464080543547,17.0,0.2596940861906037,0.6406216025352478,0.6419603824615479,-0.0777207687497139
178.62912363748092,0.07337497174739838,2.4085378487064233,17.0,0.20560876312751314,0.6406251192092896,0.6418644785881042,-0.07885317504405975
178.56968530728395,0.07512496411800385,2.540629289358492,17.0,0.10021516030056438,0.6406251192092896,0.6418644785881042,-0.07885317504405975
178.57169847941094,0.07737496495246887,2.544655633612443,17.0,0.10129500079063009,0.6407050490379333,0.641900360584259,-0.07905313372612
178.5737116515379,0.07787495851516724,2.5486819778663943,17.0,0.10232385006563227,0.6407050490379333,0.641900360584259,-0.07905313372612
178.60252270203657,0.08024995028972626,2.6063040788637295,16.875,0.07789952230108385,0.6408586502075195,0.6420819163322449,-0.08036670833826065
178.63133375253523,0.08262494206428528,2.6639261798610647,16.75,0.002519443499382381,0.6408586502075195,0.6420819163322449,-0.08036670833826065
178.63060645184396,0.07937495410442352,2.6624715784784954,16.625,0.0028168234650444764,0.6408949494361877,0.6420888900756836,-0.08645415306091309
178.62987915115266,0.08024996519088745,2.661016977095926,16.5,0.0029092027651529406,0.6408949494361877,0.6420888900756836,-0.08645415306091309
178.66287371603443,0.08324995636940002,2.5921186445672433,16.375,0.08843601303579601,0.640847384929657,0.6421681642532349,-0.08665719628334045
178.69586828091622,0.08387495577335358,2.5232203120385606,16.25,0.11600047723665509,0.640847384929657,0.6421681642532349,-0.08665719628334045
178.72886284579798,0.0834999531507492,2.454321979509878,16.125,0.13005387504077506,0.6406781077384949,0.6422884464263916,-0.08615503460168839
178.76185741067974,0.0836249589920044,2.385423646981195,16.0,0.1348874622922267,0.6406781077384949,0.6422884464263916,-0.08615503460168839
178.7955792762528,0.0848749577999115,2.317979915835082,16.0,0.13060422376749375,0.6406465768814087,0.6423815488815308,-0.08363043516874313
178.82930114182585,0.08237497508525848,2.2505361846889684,16.0,0.11681596899708388,0.6406465768814087,0.6423815488815308,-0.08363043516874313
178.8630230073989,0.08074997365474701,2.183092453542855,16.0,0.08921967005145857,0.6405675411224365,0.642389714717865,-0.07354413717985153
178.89674487297196,0.07787497341632843,2.1156487223967417,16.0,0.0,0.6405675411224365,0.642389714717865,-0.07354413717985153
178.93596420063153,0.07487498223781586,1.945424268649301,16.0,0.10376458757432219,0.6405847668647766,0.6426172256469727,-0.06688087433576584
178.97518352829107,0.0729999840259552,1.7751998149018604,16.0,0.13585973629005876,0.6405847668647766,0.6426172256469727,-0.06688087433576584
179.0490752477308,0.07237498462200165,1.5392647129666095,16.0,0.21233425802961708,0.6403393149375916,0.6426173448562622,-0.06514422595500946
179.12296696717053,0.07112498581409454,1.3033296110313586,16.0,0.24656405641871537,0.6403393149375916,0.6426173448562622,-0.06514422595500946
179.19743308999517,0.06487500667572021,1.0669134616239617,16.0,0.25674597086014933,0.6378916501998901,0.6410640478134155,-0.07005659490823746
179.27189921281982,0.06624999642372131,0.8304973122165649,16.0,0.24485249905018208,0.6378916501998901,0.6410640478134155,-0.07005659490823746
179.31786879125855,0.06624999642372131,0.5983676396537128,16.0,0.20063346575142374,0.6374562978744507,0.6410905718803406,-0.07419875264167786
179.3638383696973,0.0637499988079071,0.36623796709086065,16.0,0.12778272412209646,0.6374562978744507,0.6410905718803406,-0.07419875264167786
179.38524318195869,0.061750009655952454,0.33364187123979505,16.0,0.11389120605633316,0.6356279253959656,0.6406800746917725,-0.075604148209095
179.40664799422004,0.058000028133392334,0.30104577538872945,16.0,0.09326123028343289,0.6356279253959656,0.6406800746917725,-0.075604148209095
179.3926287898334,0.058000028133392334,0.33265707798981836,16.0,0.08829408806285656,0.6352975368499756,0.6407077312469482,-0.07584960013628006
179.37860958544678,0.05737502872943878,0.36426838059090727,16.0,0.08062852297081194,0.6352975368499756,0.6407077312469482,-0.07584960013628006
179.36489625942238,0.05875001847743988,0.3946001671698234,16.0,0.06851591182768368,0.6345818638801575,0.6406158208847046,-0.07853400707244873
179.35118293339798,0.05675002932548523,0.4249319537487395,16.0,0.0501177713929944,0.6345818638801575,0.6406158208847046,-0.07853400707244873
179.36749410032436,0.05737502872943878,0.44560060000526036,16.0,0.03932454108414456,0.6336166858673096,0.64039546251297,-0.08011113107204437
179.38380526725072,0.05937501788139343,0.46626924626178123,16.0,0.006995693000484583,0.6336166858673096,0.64039546251297,-0.08011113107204437
179.3286911686501,0.058875009417533875,0.4639854916681543,16.125,0.14676429660878842,0.6328049898147583,0.6403940320014954,-0.08188696205615997
179.2735770700495,0.060874998569488525,0.46170173707452733,16.25,0.19223800370496552,0.6328049898147583,0.6403940320014954,-0.08188696205615997
179.2207051683026,0.05962499976158142,0.4605411314117873,16.375,0.21382704715511636,0.6322627663612366,0.6400282382965088,-0.08344351500272751
179.1678332665557,0.058375000953674316,0.4593805257490473,16.5,0.22112821197896768,0.6322627663612366,0.6400282382965088,-0.08344351500272751
179.11442808616135,0.058375000953674316,0.4606744897800681,16.5,0.2142552289833978,0.6322484612464905,0.6395922303199768,-0.0815390795469284
179.061022905767,0.06037499010562897,0.46196845381108886,16.5,0.1928955509454246,0.6322484612464905,0.6395922303199768,-0.0815390795469284
179.006485496539,0.060874998569488525,0.4703696111158493,16.5,0.14697450548668053,0.6321470737457275,0.6392231583595276,-0.08159425854682922
178.95194808731097,0.06012500822544098,0.4787707684206097,16.5,0.0067571399983929695,0.6321470737457275,0.6392231583595276,-0.08159425854682922
178.95500897310438,0.0637499988079071,0.4791600216579397,16.375,0.006568891837496695,0.6321560740470886,0.639204740524292,-0.07875196635723114
178.95806985889777,0.06437499821186066,0.47954927489526966,16.25,0.004680138385461526,0.6321560740470886,0.639204740524292,-0.07875196635723114
178.9602611170756,0.06425000727176666,0.4815605176780231,16.125,0.005674473262115069,0.6321458220481873,0.6391870975494385,-0.07735242694616318
178.96245237525343,0.06350001692771912,0.48357176046077655,16.0,0.005735187311154297,0.6321458220481873,0.6391870975494385,-0.07735242694616318
178.99164089768678,0.06275002658367157,0.4302004623336231,15.875,0.07478187292623183,0.6320868134498596,0.6391220092773438,-0.0706079974770546
179.0208294201201,0.06075003743171692,0.3768291642064696,15.75,0.09719992273419199,0.6320868134498596,0.6391220092773438,-0.0706079974770546
179.02222470535182,0.06012503802776337,0.36393358447438473,15.5,0.09637454360119181,0.6321406960487366,0.6394938826560974,-0.0707840844988823
179.02361999058354,0.061500027775764465,0.35103800474229985,15.25,0.0955216555938361,0.6321406960487366,0.6394938826560974,-0.0707840844988823
179.02395291225525,0.0583750456571579,0.3393280617966674,15.125,0.09532228884621576,0.632139265537262,0.639511227607727,-0.07059579342603683
179.02428583392697,0.0583750456571579,0.327618118851035,15.0,0.09512133903965159,0.632139265537262,0.639511227607727,-0.07059579342603683
179.02399781122836,0.05712504684925079,0.31466628716474787,14.875,0.09528777330620566,0.6321712136268616,0.6394973397254944,-0.07098711282014847
179.02370978852974,0.057750046253204346,0.30171445547846076,14.75,0.0954530482931975,0.6321712136268616,0.6394973397254944,-0.07098711282014847
178.99607749847587,0.059125036001205444,0.3434511585026385,14.75,0.07293501475181323,0.6321776509284973,0.6393327713012695,-0.07113393396139145
178.96844520842205,0.05787503719329834,0.3851878615268163,14.75,0.0008132760853113524,0.6321776509284973,0.6393327713012695,-0.07113393396139145
178.96758949146832,0.05600003898143768,0.3834764276193816,14.875,0.001837496113359836,0.6324386596679688,0.6393333673477173,-0.06879745423793793
178.96673377451458,0.05400004982948303,0.38176499371194694,15.0,0.002151014396167776,0.6324386596679688,0.6393333673477173,-0.06879745423793793
178.99807997527432,0.054625049233436584,0.3508789799143912,15.0,0.08343005432688522,0.6325032114982605,0.6394099593162537,-0.06816074252128601
179.02942617603406,0.054625049233436584,0.3199929661168355,15.0,0.10932224139169307,0.6325032114982605,0.6394099593162537,-0.06816074252128601
179.11080153175763,0.05275005102157593,0.3548750970438235,15.0,0.21978143102490452,0.632634699344635,0.639536440372467,-0.06326869130134583
179.19217688748125,0.05087505280971527,0.38975722797081147,15.0,0.2672311833329374,0.632634699344635,0.639536440372467,-0.06326869130134583
179.27272465222825,0.04887506365776062,0.4262945408510319,15.0,0.2840955600775688,0.6326410174369812,0.6395241022109985,-0.06227106228470802
179.35327241697522,0.04825006425380707,0.46283185373125235,15.0,0.277546724633138,0.6326410174369812,0.6395241022109985,-0.06227106228470802
179.43355759067498,0.05075006186962128,0.4988439845170589,15.0,0.24390012821603413,0.6327201128005981,0.6397551894187927,-0.06259870529174805
179.51384276437477,0.052125051617622375,0.5348561153028655,15.0,0.1704433703639006,0.6327201128005981,0.6397551894187927,-0.06259870529174805
179.56433386286284,0.049000054597854614,0.6015481470758317,15.125,0.13075475637721173,0.632634162902832,0.6394263505935669,-0.06434644758701324
179.61482496135093,0.04775005578994751,0.6682401788487979,15.25,0.006630842816363362,0.632634162902832,0.6394263505935669,-0.06434644758701324
179.61487282228916,0.05025005340576172,0.6683359007252463,15.375,0.006661958910130972,0.6317815780639648,0.6386760473251343,-0.07344480603933334
179.61492068322738,0.053500041365623474,0.6684316226016946,15.5,0.00669258808282819,0.6317815780639648,0.6386760473251343,-0.07344480603933334
179.56610904714603,0.05475004017353058,0.6002284401120583,15.625,0.1302805447214089,0.6315248608589172,0.6386706233024597,-0.08219302445650101
179.5172974110647,0.05925002694129944,0.532025257622422,15.75,0.17069299428124024,0.6315248608589172,0.6386706233024597,-0.08219302445650101
179.4952921441848,0.05937501788139343,0.5174348135355693,15.875,0.1692723898987465,0.6308130621910095,0.6383469700813293,-0.08413224667310715
179.47328687730487,0.06425000727176666,0.5028443694487166,16.0,0.1649294459047762,0.6308130621910095,0.6383469700813293,-0.08413224667310715
179.4179806772128,0.06937499344348907,0.42996816958361705,16.0,0.1791342456865761,0.630855143070221,0.6387917399406433,-0.08574242889881134
179.36267447712078,0.07362498342990875,0.35709196971851753,16.0,0.17566696414436464,0.630855143070221,0.6387917399406433,-0.08574242889881134
179.3450835809266,0.0782499760389328,0.37013434566568293,16.125,0.1549007869119551,0.6320865154266357,0.6412954330444336,-0.08799968659877777
179.32749268473242,0.0821249783039093,0.3831767216128483,16.25,0.12849414781366936,0.6320865154266357,0.6412954330444336,-0.08799968659877777
179.32697388301503,0.08724996447563171,0.3985851768331905,16.25,0.12892722783177138,0.6350548267364502,0.6436588764190674,-0.09520946443080902
179.32645508129764,0.09049996733665466,0.4139936320535327,16.25,0.1293567772479118,0.6350548267364502,0.6436588764190674,-0.09520946443080902
179.29209385083576,0.09374997019767761,0.43881634322324814,16.25,0.13391749840705208,0.6376758813858032,0.6465040445327759,-0.09449101984500885
179.25773262037387,0.09087498486042023,0.4636390543929636,16.25,0.12951149995862302,0.6376758813858032,0.6465040445327759,-0.09449101984500885
179.28184277371452,0.08962498605251312,0.4852805201089687,16.25,0.1307855406689048,0.6412455439567566,0.6489953994750977,-0.09766379743814468
179.30595292705513,0.08550000190734863,0.5069219858249738,16.25,0.12756914864639537,0.6412455439567566,0.6489953994750977,-0.09766379743814468
179.29987977293186,0.08237500488758087,0.518325905127103,16.25,0.12014420417105795,0.6436240673065186,0.6500394940376282,-0.0944371223449707
179.29380661880856,0.07987500727176666,0.5297298244292321,16.25,0.11189997990802956,0.6436240673065186,0.6500394940376282,-0.0944371223449707
179.29945010308685,0.07562501728534698,0.5499554950416901,16.375,0.10902153942411903,0.6528713703155518,0.6555287837982178,-0.08923482149839401
179.30509358736515,0.07012501358985901,0.570181165654148,16.5,0.10576430770252153,0.6528713703155518,0.6555287837982178,-0.08923482149839401
179.31908949816332,0.06775002181529999,0.6469054954915237,16.75,0.09131215848862888,0.66494220495224,0.6681652665138245,-0.06025492772459984
179.3330854089615,0.06275001168251038,0.7236298253288993,17.0,0.07140000527850193,0.66494220495224,0.6681652665138245,-0.06025492772459984
179.3227383672692,0.06325000524520874,0.755164952775381,17.25,0.07084636027017858,0.6613060235977173,0.66543048620224,-0.06208764761686325
179.31239132557695,0.06662501394748688,0.7867000802218627,17.5,0.06874831074092372,0.6613060235977173,0.66543048620224,-0.06208764761686325
179.23576616362953,0.06737501919269562,0.746170742634316,17.875,0.16671881278932382,0.6532889604568481,0.6555083990097046,-0.09462590515613556
179.1591410016821,0.0662500262260437,0.7056414050467694,18.25,0.19779070746396343,0.6532889604568481,0.6555083990097046,-0.09462590515613556
179.07723221762282,0.06587502360343933,0.7766246037611282,18.625,0.2628557770321519,0.6506319046020508,0.6518681049346924,-0.10260850936174393
178.99532343356356,0.06325002014636993,0.847607802475487,19.0,0.29265518493120934,0.6506319046020508,0.6518681049346924,-0.10260850936174393
178.8573604218744,0.06462502479553223,0.7876520904972644,19.25,0.3796146395062848,0.6492792367935181,0.6487298607826233,-0.10074795037508011
178.71939741018525,0.07050004601478577,0.7276963785190418,19.5,0.4055858806703788,0.6492792367935181,0.6487298607826233,-0.10074795037508011
178.58001151146726,0.07237504422664642,0.8834753059312987,19.625,0.37595104061599405,0.6481185555458069,0.6468012928962708,-0.09938710182905197
178.44062561274933,0.07175004482269287,1.0392542333435557,19.75,0.281640916342962,0.6481185555458069,0.6468012928962708,-0.09938710182905197
178.3587323289508,0.07512503862380981,1.1955799445388529,19.625,0.2541934182785308,0.6473572254180908,0.6468426585197449,-0.10374927520751953
178.27683904515226,0.07712504267692566,1.35190565573415,19.5,0.1910339293715475,0.6473572254180908,0.6468426585197449,-0.10374927520751953
178.25546400571886,0.08225004374980927,1.3835021881860996,19.375,0.15985148903299015,0.647236168384552,0.6467807292938232,-0.10245056450366974
178.23408896628544,0.09000006318092346,1.4150987206380492,19.25,0.11703525237907937,0.647236168384552,0.6467807292938232,-0.10245056450366974
178.27033438461646,0.09325005114078522,1.4558774576528748,19.25,0.13308857653274947,0.6476603746414185,0.6466326117515564,-0.10177908092737198
178.30657980294748,0.09387505054473877,1.4966561946677004,19.25,0.13820429590866873,0.6476603746414185,0.6466326117515564,-0.10177908092737198
178.30657980294748,0.09562507271766663,1.4966561946677004,19.375,0.13820429590866873,0.6475978493690491,0.6463643312454224,-0.10181456059217453
178.30657980294748,0.09825006127357483,1.4966561946677004,19.5,0.13820429590866873,0.6475978493690491,0.6463643312454224,-0.10181456059217453
178.2793916184863,0.09812507033348083,1.4356094597944704,19.625,0.17928160451253425,0.6472590565681458,0.6463109850883484,-0.09941833466291428
178.2522034340251,0.10012505948543549,1.3745627249212404,19.75,0.20905732533679705,0.6472590565681458,0.6463109850883484,-0.09941833466291428
178.15967712427192,0.10012505948543549,1.2267413239781142,19.75,0.2636499280991541,0.6452351212501526,0.6457327008247375,-0.10509905964136124
178.0671508145187,0.10150004923343658,1.078919923034988,19.75,0.2796343467875774,0.6452351212501526,0.6457327008247375,-0.10509905964136124
178.0035089198917,0.09950006008148193,0.9961549603092372,19.625,0.23976655176321787,0.6443950533866882,0.6450523734092712,-0.10878642648458481
177.93986702526468,0.10100005567073822,0.9133899975834865,19.5,0.1693518505422836,0.6443950533866882,0.6450523734092712,-0.10878642648458481
177.84927700546785,0.10112504661083221,0.7470494755715258,19.5,0.2085201066298841,0.6441824436187744,0.6450604200363159,-0.10877601057291031
177.75868698567106,0.10175004601478577,0.5807089535595651,19.5,0.20461700096085378,0.6441824436187744,0.6450604200363159,-0.10877601057291031
